# Time [s]    Subject #    range [m]    bearing [rad] ,,,
1248272983,25,3.029,-0.045
1248272983,25,3.001,-0.045
1248272984,25,2.983,-0.045
1248272984,25,2.971,0.003
1248272984,9,1.881,-0.57
1248272984,25,2.965,-0.012
1248272984,25,2.936,-0.086
1248272985,61,1.774,0.394
1248272985,61,1.788,0.344
1248272985,61,1.81,0.296
1248272985,61,1.849,0.204
1248272986,61,1.835,0.177
1248272986,61,1.842,0.1
1248272986,61,1.814,0.098
1248272986,72,4.974,0.422
1248272987,61,1.781,0.096
1248272987,72,4.871,0.435
1248272987,61,1.749,0.097
1248272987,61,1.735,0.101
1248272987,72,4.805,0.439
1248272988,25,2.377,-0.561
1248272988,61,1.725,0.101
1248272988,72,4.738,0.441
1248272988,25,2.336,-0.565
1248272988,61,1.677,0.102
1248272988,72,4.726,0.443
1248272988,25,2.319,-0.568
1248272988,72,4.726,0.438
1248272989,61,1.646,0.102
1248272989,72,4.726,0.438
1248272989,61,1.632,0.097
1248272989,25,2.278,-0.573
1248272989,61,1.613,0.105
1248272989,25,2.264,-0.573
1248272989,61,1.597,0.106
1248272990,25,2.252,-0.574
1248272990,61,1.577,0.111
1248272990,61,1.544,0.114
1248272990,72,4.649,0.449
1248272990,61,1.546,0.096
1248272991,61,1.507,0.114
1248272991,25,2.197,-0.575
1248272991,61,1.49,0.131
1248272991,61,1.47,0.2
1248272991,61,1.448,0.206
1248272992,61,1.448,0.2
1248272992,61,1.465,0.178
1248272992,61,1.377,0.283
1248272992,61,1.374,0.282
1248272993,61,1.369,0.273
1248272993,61,1.336,0.301
1248272993,61,1.285,0.364
1248272994,61,1.191,0.475
1248272994,25,2.371,-0.197
1248272994,25,2.389,-0.124
1248272994,25,2.392,-0.047
1248272995,25,2.378,0.005
1248272995,25,2.382,0.066
1248272995,25,2.332,0.122
1248272995,25,2.316,0.16
1248272995,16,3.943,-0.484
1248272995,25,2.265,0.222
1248272996,16,3.965,-0.453
1248272996,25,2.238,0.256
1248272996,16,3.998,-0.456
1248272996,25,2.219,0.26
1248272996,25,2.202,0.264
1248272996,9,1.582,-0.515
1248272996,25,2.189,0.263
1248272997,25,2.173,0.268
1248272997,25,2.152,0.269
1248272997,25,2.129,0.273
1248272997,9,1.515,-0.532
1248272997,16,3.89,-0.455
1248272997,25,2.123,0.273
1248272998,9,1.487,-0.543
1248272998,25,2.093,0.279
1248272998,25,2.066,0.28
1248272998,25,2.057,0.283
1248272999,9,1.432,-0.554
1248272999,25,2.028,0.285
1248272999,16,3.787,-0.474
1248272999,25,2.024,0.285
1248272999,25,2,0.286
1248272999,25,1.993,0.29
1248273000,9,1.378,-0.567
1248273000,14,4.398,-0.548
1248273000,16,3.698,-0.486
1248273000,25,1.966,0.29
1248273000,16,3.69,-0.481
1248273000,25,1.925,0.297
1248273000,25,1.912,0.3
1248273001,14,4.298,-0.561
1248273001,16,3.651,-0.483
1248273001,25,1.897,0.304
1248273001,16,3.643,-0.491
1248273001,25,1.883,0.308
1248273001,25,1.852,0.312
1248273002,25,1.839,0.314
1248273002,16,3.568,-0.501
1248273002,25,1.808,0.318
1248273003,25,1.778,0.323
1248273003,16,3.554,-0.522
1248273003,25,1.733,0.33
1248273004,25,1.696,0.337
1248273004,25,1.705,0.273
1248273004,25,1.696,0.27
1248273005,25,1.683,0.264
1248273005,25,1.666,0.269
1248273005,25,1.651,0.269
1248273005,25,1.651,0.224
1248273005,25,1.662,0.187
1248273006,25,1.633,0.193
1248273006,25,1.617,0.197
1248273006,25,1.604,0.198
1248273006,25,1.598,0.201
1248273007,25,1.581,0.151
1248273007,25,1.567,0.117
1248273007,25,1.542,0.117
1248273008,25,1.531,0.119
1248273008,25,1.506,0.116
1248273008,25,1.515,0.05
1248273008,25,1.488,0.041
1248273009,25,1.47,0.04
1248273009,25,1.467,0.042
1248273009,25,1.435,0.042
1248273009,25,1.441,0.075
1248273010,25,1.41,-0.04
1248273010,25,1.407,-0.06
1248273010,25,1.38,-0.053
1248273010,25,1.357,-0.044
1248273011,25,1.342,-0.046
1248273011,25,1.311,-0.089
1248273011,25,1.301,-0.127
1248273011,25,1.317,-0.17
1248273011,25,1.268,-0.137
1248273012,25,1.26,-0.136
1248273012,25,1.233,-0.139
1248273012,25,1.203,-0.205
1248273012,25,1.198,-0.211
1248273013,25,1.171,-0.228
1248273013,25,1.151,-0.237
1248273013,25,1.136,-0.236
1248273013,25,1.113,-0.245
1248273014,25,1.088,-0.293
1248273017,72,4.113,0.422
1248273017,72,4.163,0.396
1248273017,72,4.235,0.342
1248273017,27,4.235,0.478
1248273018,72,4.203,0.338
1248273018,72,4.178,0.346
1248273018,72,4.123,0.341
1248273019,72,4.173,0.338
1248273020,72,4.069,0.349
1248273020,72,4.055,0.346
1248273021,72,3.998,0.354
1248273021,72,3.943,0.359
1248273021,72,3.957,0.357
1248273022,72,3.91,0.358
1248273022,72,3.857,0.361
1248273023,72,3.838,0.361
1248273023,72,3.799,0.373
1248273024,27,3.943,0.458
1248273024,27,4.017,0.388
1248273024,27,4.113,0.314
1248273024,72,3.987,0.051
1248273025,27,4.258,0.128
1248273025,54,2.579,0.478
1248273025,27,4.298,0.047
1248273025,72,3.93,-0.188
1248273025,72,3.943,-0.154
1248273026,27,4.269,0.054
1248273026,54,2.593,0.417
1248273026,27,4.24,0.075
1248273026,54,2.558,0.441
1248273026,72,3.89,-0.092
1248273026,27,4.235,0.075
1248273026,72,3.89,-0.091
1248273026,27,4.184,0.079
1248273026,54,2.516,0.451
1248273027,27,4.173,0.086
1248273027,27,4.163,0.074
1248273027,54,2.489,0.451
1248273027,27,4.173,0.066
1248273027,54,2.471,0.456
1248273027,54,2.43,0.461
1248273027,27,4.121,0.076
1248273028,27,4.055,0.076
1248273028,27,4.055,0.079
1248273028,27,4.055,0.077
1248273029,72,3.703,-0.097
1248273029,72,3.69,-0.101
1248273029,27,3.998,0.082
1248273029,72,3.681,-0.097
1248273030,72,3.667,-0.094
1248273030,27,3.943,0.081
1248273030,27,3.922,0.079
1248273031,72,3.603,-0.101
1248273031,27,3.933,0.08
1248273031,72,3.598,-0.101
1248273031,27,3.896,0.08
1248273031,72,3.598,-0.101
1248273031,27,3.936,0.08
1248273031,54,2.281,0.478
1248273031,27,3.916,0.08
1248273031,54,2.272,0.477
1248273032,27,3.91,0.08
1248273032,54,2.272,0.478
1248273032,27,3.937,0.08
1248273032,54,2.264,0.478
1248273032,27,3.916,0.08
1248273032,54,2.272,0.478
1248273032,27,3.919,0.08
1248273032,54,2.264,0.478
1248273032,54,2.264,0.478
1248273033,54,2.264,0.478
1248273033,27,3.935,0.08
1248273033,54,2.264,0.478
1248273033,27,3.931,0.08
1248273033,54,2.264,0.478
1248273033,54,2.272,0.477
1248273034,72,3.598,-0.101
1248273034,27,3.937,0.08
1248273034,54,2.264,0.478
1248273034,72,3.598,-0.101
1248273034,27,3.937,0.08
1248273034,54,2.264,0.478
1248273034,72,3.598,-0.101
1248273034,27,3.937,0.08
1248273034,54,2.264,0.478
1248273034,72,3.598,-0.101
1248273034,27,3.937,0.08
1248273034,54,2.281,0.478
1248273035,27,3.938,0.08
1248273035,27,3.937,0.08
1248273035,54,2.281,0.478
1248273035,54,2.281,0.478
1248273035,54,2.272,0.477
1248273036,27,3.937,0.08
1248273036,54,2.272,0.478
1248273036,72,3.598,-0.101
1248273036,27,3.937,0.08
1248273036,54,2.281,0.477
1248273036,72,3.598,-0.101
1248273036,27,3.937,0.08
1248273036,54,2.281,0.477
1248273036,72,3.598,-0.101
1248273036,27,3.937,0.08
1248273036,54,2.281,0.478
1248273037,72,3.6,-0.099
1248273037,27,3.943,0.073
1248273037,72,3.605,-0.101
1248273037,27,3.931,0.08
1248273037,72,3.59,-0.106
1248273037,27,3.943,0.068
1248273037,72,3.56,-0.105
1248273037,27,3.89,0.078
1248273038,72,3.523,-0.105
1248273038,27,3.856,0.08
1248273038,72,3.532,-0.105
1248273038,27,3.852,0.079
1248273038,27,3.787,0.175
1248273038,72,3.521,0.07
1248273038,27,3.72,0.249
1248273039,72,3.459,0.186
1248273039,27,3.59,0.363
1248273039,27,3.468,0.436
1248273039,72,3.26,0.376
1248273039,72,3.155,0.449
1248273043,16,3.598,-0.566
1248273044,16,3.738,-0.485
1248273044,16,3.916,-0.365
1248273044,25,1.11,-0.281
1248273044,16,3.998,-0.283
1248273044,25,1.119,-0.222
1248273044,16,4.055,-0.201
1248273044,25,1.125,-0.129
1248273045,25,1.124,-0.007
1248273045,16,4.113,-0.005
1248273045,25,1.112,0.059
1248273045,25,1.086,0.171
1248273045,9,2.077,-0.426
1248273045,25,1.059,0.259
1248273046,90,4.726,-0.179
1248273046,90,4.805,-0.074
1248273046,16,3.838,0.364
1248273046,9,2.202,-0.204
1248273046,90,4.817,-0.037
1248273046,23,5.452,-0.017
1248273046,63,6.166,0.168
1248273046,16,3.787,0.4
1248273046,9,2.181,-0.192
1248273046,90,4.795,-0.032
1248273046,23,5.349,-0.014
1248273046,41,4.235,0.149
1248273046,63,6.166,0.174
1248273046,16,3.738,0.41
1248273046,9,2.16,-0.202
1248273046,90,4.735,-0.031
1248273046,16,3.738,0.404
1248273047,9,2.154,-0.195
1248273047,90,4.737,-0.03
1248273047,16,3.73,0.413
1248273047,9,2.15,-0.208
1248273047,90,4.72,-0.029
1248273047,90,4.726,-0.019
1248273048,32,2.104,-0.536
1248273048,9,2.125,-0.108
1248273048,90,4.687,0.056
1248273048,90,4.7,0.11
1248273048,90,4.632,0.199
1248273048,9,2.118,0.076
1248273049,81,3.065,-0.394
1248273049,14,4.974,0.45
1248273049,9,2.038,0.202
1248273049,81,3.098,-0.297
1248273049,32,2.402,-0.14
1248273049,9,2.003,0.25
1248273049,81,3.12,-0.273
1248273049,32,2.414,-0.116
1248273049,9,1.978,0.273
1248273050,32,2.412,-0.107
1248273050,23,4.726,0.41
1248273050,81,3.083,-0.277
1248273050,9,1.953,0.28
1248273050,32,2.412,-0.098
1248273050,90,4.14,0.431
1248273051,81,3.05,-0.276
1248273051,9,1.908,0.279
1248273051,81,3.033,-0.281
1248273051,32,2.422,-0.081
1248273051,9,1.917,0.272
1248273051,23,4.726,0.402
1248273052,81,3.002,-0.277
1248273052,32,2.419,-0.072
1248273052,9,1.851,0.298
1248273052,23,4.7,0.399
1248273052,81,2.989,-0.287
1248273052,32,2.416,-0.072
1248273052,18,5.908,0.263
1248273052,9,1.838,0.296
1248273052,23,4.726,0.394
1248273052,90,4.023,0.443
1248273052,81,2.971,-0.288
1248273052,32,2.412,-0.071
1248273052,9,1.824,0.293
1248273052,23,4.649,0.393
1248273052,90,4.055,0.436
1248273052,18,5.908,0.264
1248273052,23,4.649,0.392
1248273053,81,2.937,-0.285
1248273053,32,2.412,-0.06
1248273053,18,5.787,0.269
1248273053,9,1.799,0.305
1248273053,23,4.649,0.391
1248273053,81,2.926,-0.285
1248273053,32,2.419,-0.058
1248273053,18,5.787,0.273
1248273053,9,1.792,0.297
1248273053,23,4.574,0.39
1248273053,90,3.998,0.446
1248273053,32,2.413,-0.056
1248273053,90,4.055,0.44
1248273053,32,2.426,-0.05
1248273053,23,4.574,0.388
1248273054,32,2.411,-0.046
1248273054,90,3.998,0.443
1248273054,32,2.427,-0.04
1248273054,9,1.725,0.309
1248273054,90,3.943,0.448
1248273055,32,2.429,-0.032
1248273055,90,3.943,0.45
1248273055,32,2.43,-0.036
1248273055,81,2.831,-0.298
1248273055,32,2.43,-0.023
1248273055,9,1.677,0.33
1248273055,23,4.502,0.377
1248273055,81,2.809,-0.302
1248273055,32,2.411,-0.021
1248273055,9,1.666,0.327
1248273056,81,2.8,-0.306
1248273056,32,2.403,-0.016
1248273056,9,1.66,0.32
1248273056,81,2.804,-0.304
1248273056,32,2.411,-0.012
1248273056,9,1.651,0.334
1248273056,81,2.772,-0.3
1248273056,32,2.398,-0.007
1248273056,18,5.671,0.278
1248273056,9,1.628,0.337
1248273056,23,4.364,0.371
1248273056,81,2.787,-0.319
1248273056,32,2.394,-0.007
1248273056,9,1.626,0.327
1248273056,81,2.746,-0.313
1248273056,32,2.372,0.001
1248273056,9,1.6,0.333
1248273056,90,3.787,0.467
1248273057,32,2.372,0.003
1248273057,9,1.59,0.334
1248273057,81,2.786,-0.235
1248273057,32,2.372,0.08
1248273057,9,1.536,0.403
1248273057,81,2.827,-0.035
1248273059,36,3.643,-0.551
1248273070,36,3.309,-0.437
1248273071,36,3.348,-0.396
1248273072,36,3.348,-0.36
1248273073,36,3.317,-0.354
1248273073,36,3.312,-0.348
1248273073,36,3.309,-0.337
1248273074,36,3.277,-0.312
1248273075,36,3.243,-0.307
1248273075,36,3.236,-0.308
1248273075,36,3.2,-0.291
1248273076,36,3.182,-0.305
1248273076,36,3.171,-0.294
1248273076,36,3.162,-0.293
1248273076,36,3.165,-0.281
1248273077,36,3.131,-0.28
1248273077,36,3.133,-0.27
1248273077,36,3.1,-0.254
1248273078,36,3.102,-0.237
1248273078,36,3.084,-0.239
1248273078,36,3.074,-0.233
1248273078,36,3.068,-0.229
1248273079,36,3.023,-0.212
1248273079,36,3.016,-0.205
1248273080,36,3.005,-0.203
1248273080,36,2.981,-0.191
1248273080,36,2.974,-0.186
1248273080,36,2.96,-0.176
1248273081,36,2.931,-0.162
1248273081,36,2.915,-0.164
1248273081,36,2.893,-0.163
1248273082,36,2.869,-0.154
1248273082,36,2.834,-0.133
1248273083,36,2.81,-0.124
1248273083,36,2.811,-0.117
1248273083,36,2.796,-0.086
1248273084,36,2.704,-0.04
1248273085,36,2.625,-0.202
1248273085,36,2.603,-0.211
1248273085,36,2.583,-0.216
1248273086,36,2.549,-0.213
1248273086,36,2.513,-0.214
1248273087,36,2.49,-0.215
1248273088,36,2.431,-0.224
1248273089,36,2.375,-0.23
1248273089,36,2.341,-0.231
1248273090,36,2.307,-0.233
1248273090,36,2.281,-0.233
1248273091,36,2.243,-0.239
1248273091,36,2.184,-0.247
1248273091,36,2.181,-0.253
1248273092,36,2.144,-0.252
1248273092,36,2.091,-0.311
1248273092,36,1.993,-0.432
1248273096,23,3.065,0.15
1248273097,81,1.954,0.075
1248273097,81,1.958,-0.001
1248273097,81,1.909,-0.123
1248273098,81,1.87,-0.205
1248273099,9,2.492,0.327
1248273099,63,6.448,-0.089
1248273099,32,2.944,0.472
1248273099,9,2.492,0.312
1248273099,18,4.974,-0.488
1248273099,32,2.912,0.467
1248273100,16,4.996,0.247
1248273100,32,2.912,0.462
1248273100,9,2.452,0.29
1248273100,32,2.883,0.472
1248273100,41,5.559,0.065
1248273100,9,2.411,0.306
1248273100,9,2.427,0.278
1248273101,16,4.888,0.244
1248273101,14,3.12,-0.027
1248273101,9,2.37,0.295
1248273101,14,3.098,-0.022
1248273101,63,6.304,-0.129
1248273101,9,2.338,0.3
1248273102,9,2.324,0.279
1248273102,9,2.32,0.274
1248273102,9,2.307,0.264
1248273102,14,2.937,-0.095
1248273102,16,4.86,0.21
1248273103,9,2.271,0.254
1248273103,9,2.259,0.25
1248273103,16,4.805,0.195
1248273103,9,2.243,0.256
1248273103,9,2.218,0.262
1248273104,9,2.217,0.258
1248273104,9,2.176,0.263
1248273104,16,4.785,0.2
1248273104,9,2.208,0.247
1248273104,9,2.145,0.269
1248273105,9,2.134,0.225
1248273105,9,2.139,0.056
1248273105,32,2.43,0.358
1248273106,9,2.139,0.038
1248273106,16,4.664,-0.114
1248273106,32,2.444,0.274
1248273106,32,2.435,0.243
1248273106,9,2.08,-0.096
1248273106,32,2.428,0.23
1248273107,9,2.056,-0.097
1248273107,32,2.384,0.239
1248273107,32,2.391,0.234
1248273107,9,2.033,-0.102
1248273107,9,2.014,-0.103
1248273107,32,2.31,0.25
1248273108,16,4.494,-0.169
1248273108,9,1.989,-0.102
1248273108,32,2.251,0.26
1248273108,16,4.478,-0.162
1248273108,9,1.965,-0.102
1248273108,32,2.22,0.266
1248273108,16,4.446,-0.169
1248273108,9,1.953,-0.116
1248273108,32,2.187,0.272
1248273108,41,4.888,-0.367
1248273108,16,4.537,-0.182
1248273108,9,1.946,-0.106
1248273108,32,2.169,0.273
1248273109,9,1.924,-0.119
1248273109,32,2.13,0.281
1248273109,32,2.089,0.293
1248273109,32,2.076,0.299
1248273109,32,2.033,0.306
1248273110,9,1.849,-0.107
1248273110,32,1.986,0.313
1248273110,9,1.828,-0.11
1248273110,32,1.959,0.321
1248273110,32,1.967,0.318
1248273110,9,1.812,-0.117
1248273110,32,1.919,0.326
1248273111,16,4.364,-0.189
1248273111,9,1.793,-0.119
1248273111,32,1.884,0.337
1248273111,16,4.298,-0.186
1248273111,9,1.775,-0.122
1248273111,32,1.856,0.34
1248273111,32,1.818,0.35
1248273111,32,1.794,0.355
1248273112,16,4.24,-0.182
1248273112,9,1.721,-0.121
1248273112,32,1.762,0.361
1248273112,16,4.298,-0.194
1248273112,9,1.715,-0.124
1248273112,32,1.74,0.359
1248273112,16,4.211,-0.18
1248273112,9,1.692,-0.132
1248273112,32,1.702,0.366
1248273112,32,1.661,0.376
1248273113,16,4.188,-0.187
1248273113,32,1.594,0.382
1248273113,9,1.636,-0.154
1248273113,32,1.579,0.376
1248273114,9,1.596,-0.158
1248273114,32,1.509,0.384
1248273114,9,1.567,-0.139
1248273114,32,1.464,0.39
1248273114,41,4.726,-0.362
1248273114,9,1.564,-0.166
1248273114,32,1.445,0.388
1248273114,41,4.649,-0.36
1248273114,16,4.036,-0.189
1248273114,9,1.546,-0.167
1248273114,32,1.401,0.397
1248273115,32,1.361,0.413
1248273115,9,1.498,-0.139
1248273115,32,1.318,0.416
1248273115,16,3.943,-0.195
1248273115,16,3.952,-0.195
1248273115,32,1.248,0.432
1248273116,9,1.45,-0.145
1248273116,9,1.437,-0.058
1248273116,9,1.437,0.014
1248273116,9,1.407,0.079
1248273116,90,3.248,-0.476
1248273116,9,1.392,0.141
1248273117,9,1.374,0.185
1248273117,9,1.333,0.255
1248273117,16,3.787,0.256
1248273117,9,1.313,0.289
1248273117,9,1.266,0.35
1248273118,41,4.785,0.193
1248273118,9,1.227,0.398
1248273118,90,3.454,-0.218
1248273118,9,1.203,0.419
1248273118,9,1.195,0.434
1248273118,41,4.726,0.202
1248273118,9,1.192,0.408
1248273119,45,6.6,-0.284
1248273119,9,1.166,0.418
1248273119,45,6.652,-0.285
1248273119,90,3.385,-0.227
1248273119,7,6.925,-0.047
1248273119,41,4.726,0.212
1248273119,16,3.603,0.343
1248273119,9,1.188,0.387
1248273119,14,1.129,-0.447
1248273119,90,3.364,-0.227
1248273119,63,5.25,-0.102
1248273119,7,7.1,-0.042
1248273119,41,4.726,0.219
1248273119,16,3.601,0.346
1248273119,9,1.133,0.427
1248273120,90,3.314,-0.23
1248273120,7,6.925,-0.043
1248273120,41,4.7,0.229
1248273120,16,3.527,0.351
1248273120,9,1.097,0.423
1248273120,9,1.067,0.43
1248273121,41,4.611,0.236
1248273121,16,3.554,0.345
1248273121,16,3.496,0.346
1248273122,41,4.574,0.246
1248273122,16,3.427,0.36
1248273122,41,4.55,0.255
1248273122,16,3.404,0.361
1248273122,41,4.502,0.258
1248273122,16,3.394,0.367
1248273122,7,6.6,-0.045
1248273122,16,3.374,0.366
1248273122,90,3.131,-0.24
1248273122,16,3.348,0.371
1248273123,90,3.145,-0.17
1248273123,90,3.196,-0.094
1248273123,90,3.2,-0.018
1248273123,90,3.165,0.102
1248273124,90,3.165,0.177
1248273124,90,3.065,0.254
1248273125,90,3.098,0.138
1248273125,16,3.165,0.427
1248273126,41,4.432,0.178
1248273126,16,3.348,0.243
1248273126,16,3.407,0.165
1248273127,16,3.397,0.14
1248273127,16,3.398,0.093
1248273127,41,4.502,0.015
1248273127,16,3.381,0.067
1248273127,16,3.35,0.066
1248273128,16,3.353,0.067
1248273128,16,3.32,0.064
1248273128,16,3.339,0.065
1248273128,16,3.304,0.065
1248273129,16,3.301,0.069
1248273129,16,3.274,0.069
1248273129,16,3.262,0.07
1248273129,16,3.277,0.068
1248273129,16,3.243,0.07
1248273130,16,3.232,0.072
1248273130,16,3.209,0.068
1248273130,16,3.211,0.066
1248273130,16,3.186,0.067
1248273131,16,3.182,0.071
1248273131,16,3.16,0.069
1248273131,16,3.141,0.067
1248273132,16,3.132,0.067
1248273132,41,4.214,0.088
1248273132,41,4.222,0.091
1248273132,41,4.266,0.089
1248273133,16,3.07,0.097
1248273133,16,3.065,0.136
1248273133,16,3.035,0.189
1248273133,16,2.971,0.266
1248273133,16,2.941,0.308
1248273134,16,2.904,0.355
1248273134,90,2.614,-0.272
1248273134,16,2.734,0.46
1248273135,16,2.708,0.467
1248273135,16,2.716,0.473
1248273135,90,2.63,-0.222
1248273135,90,2.649,-0.198
1248273136,7,6.166,0.074
1248273136,90,2.65,-0.18
1248273136,90,2.649,-0.183
1248273136,90,2.632,-0.178
1248273136,90,2.628,-0.186
1248273136,7,6.034,0.077
1248273137,90,2.632,-0.175
1248273137,90,2.625,-0.178
1248273137,7,6.034,0.075
1248273137,18,3.437,-0.57
1248273137,90,2.614,-0.178
1248273138,90,2.608,-0.186
1248273138,90,2.61,-0.186
1248273138,18,3.427,-0.569
1248273138,90,2.605,-0.177
1248273138,7,6.034,0.088
1248273138,90,2.588,-0.184
1248273139,90,2.588,-0.189
1248273139,18,3.387,-0.574
1248273139,90,2.595,-0.181
1248273139,90,2.596,-0.191
1248273139,90,2.584,-0.187
1248273140,18,3.4,-0.573
1248273140,90,2.579,-0.185
1248273140,90,2.576,-0.193
1248273140,18,3.407,-0.575
1248273140,90,2.566,-0.182
1248273140,90,2.562,-0.185
1248273140,90,2.563,-0.192
1248273141,90,2.558,-0.189
1248273141,90,2.557,-0.192
1248273141,90,2.557,-0.196
1248273141,90,2.547,-0.186
1248273142,90,2.546,-0.2
1248273142,90,2.535,-0.197
1248273142,90,2.531,-0.192
1248273142,90,2.531,-0.2
1248273143,90,2.529,-0.191
1248273143,90,2.518,-0.194
1248273143,7,5.908,0.081
1248273143,90,2.516,-0.192
1248273144,90,2.513,-0.194
1248273144,90,2.51,-0.197
1248273144,90,2.508,-0.186
1248273144,90,2.498,-0.199
1248273145,90,2.496,-0.195
1248273145,90,2.493,-0.192
1248273145,90,2.491,-0.2
1248273145,90,2.49,-0.194
1248273146,90,2.48,-0.198
1248273146,90,2.471,-0.198
1248273146,90,2.481,-0.189
1248273146,90,2.47,-0.2
1248273147,90,2.463,-0.198
1248273147,90,2.46,-0.192
1248273147,90,2.45,-0.197
1248273147,90,2.451,-0.194
1248273147,7,5.908,0.093
1248273148,90,2.438,-0.195
1248273148,18,3.598,-0.418
1248273148,90,2.484,-0.017
1248273148,90,2.471,0.059
1248273149,90,2.427,0.175
1248273149,90,2.372,0.253
1248273149,90,2.317,0.324
1248273149,90,2.213,0.438
1248273150,18,3.787,0.139
1248273150,18,3.753,0.21
1248273150,18,3.633,0.326
1248273150,18,3.51,0.403
1248273150,18,3.526,0.404
1248273151,18,3.535,0.382
1248273151,18,3.598,0.347
1248273151,18,3.603,0.325
1248273151,18,3.641,0.297
1248273152,18,3.679,0.263
1248273152,18,3.681,0.24
1248273152,18,3.692,0.209
1248273152,18,3.697,0.174
1248273153,18,3.731,0.16
1248273153,18,3.731,0.131
1248273153,18,3.738,0.109
1248273153,90,2.104,0.477
1248273153,18,3.736,0.099
1248273154,18,3.697,0.093
1248273154,18,3.734,0.094
1248273154,18,3.701,0.093
1248273154,90,2.104,0.477
1248273154,18,3.704,0.095
1248273155,18,3.72,0.094
1248273155,18,3.692,0.096
1248273155,18,3.677,0.099
1248273155,18,3.683,0.097
1248273156,18,3.648,0.097
1248273156,45,5.154,0.477
1248273156,18,3.671,0.1
1248273156,18,3.65,0.096
1248273156,18,3.648,0.098
1248273157,18,3.65,0.101
1248273157,18,3.641,0.099
1248273157,18,3.645,0.1
1248273157,18,3.619,0.101
1248273157,18,3.617,0.101
1248273158,18,3.637,0.103
1248273158,18,3.628,0.101
1248273158,18,3.62,0.105
1248273158,18,3.604,0.104
1248273159,18,3.604,0.11
1248273159,18,3.616,0.104
1248273159,18,3.588,0.107
1248273159,18,3.592,0.106
1248273160,18,3.582,0.102
1248273160,18,3.592,0.104
1248273160,18,3.563,0.102
1248273160,18,3.58,0.1
1248273161,18,3.56,0.108
1248273161,18,3.556,0.101
1248273161,18,3.558,0.101
1248273162,18,3.527,0.136
1248273162,18,3.503,0.175
1248273162,18,3.466,0.18
1248273162,18,3.439,0.2
1248273163,18,3.384,0.26
1248273163,18,3.355,0.268
1248273164,18,3.165,0.409
1248273164,18,3.083,0.435
1248273164,18,3.065,0.446
1248273195,36,3.69,-0.353
1248273197,36,3.754,-0.17
1248273198,36,3.738,-0.115
1248273198,36,3.738,-0.085
1248273199,36,3.654,-0.071
1248273199,36,3.629,-0.079
1248273200,36,3.607,-0.093
1248273200,36,3.609,-0.083
1248273200,36,3.59,-0.075
1248273200,36,3.571,-0.068
1248273201,36,3.54,-0.078
1248273201,36,3.513,-0.082
1248273201,36,3.507,-0.071
1248273202,36,3.427,-0.066
1248273202,36,3.407,-0.07
1248273203,36,3.376,-0.072
1248273204,36,3.306,-0.051
1248273204,36,3.284,-0.052
1248273205,36,3.272,-0.051
1248273205,36,3.236,-0.056
1248273206,36,3.147,-0.04
1248273206,36,3.131,-0.041
1248273207,36,3.114,-0.049
1248273207,36,3.131,-0.046
1248273207,36,3.083,-0.04
1248273207,36,3.068,-0.045
1248273208,36,3.041,-0.039
1248273208,36,3.007,-0.031
1248273208,36,2.997,-0.033
1248273209,36,2.955,-0.024
1248273209,36,2.971,-0.037
1248273210,36,2.862,-0.034
1248273210,36,2.838,-0.031
1248273210,36,2.855,-0.034
1248273211,36,2.784,-0.016
1248273212,36,2.743,-0.024
1248273212,36,2.706,-0.004
1248273212,36,2.699,0.001
1248273213,36,2.602,-0.144
1248273214,36,2.582,-0.15
1248273214,36,2.557,-0.151
1248273214,36,2.545,-0.154
1248273215,36,2.527,-0.157
1248273215,36,2.496,-0.157
1248273215,36,2.452,-0.157
1248273216,36,2.437,-0.157
1248273216,36,2.393,-0.159
1248273217,36,2.383,-0.16
1248273217,36,2.361,-0.15
1248273217,36,2.34,-0.164
1248273217,36,2.336,-0.168
1248273218,36,2.312,-0.168
1248273219,36,2.235,-0.166
1248273219,36,2.222,-0.16
1248273220,36,2.184,-0.17
1248273220,36,2.117,-0.18
1248273221,36,2.108,-0.18
1248273221,36,2.085,-0.186
1248273221,36,2.063,-0.196
1248273222,36,2.006,-0.185
1248273223,36,1.97,-0.191
1248273223,36,1.935,-0.194
1248273223,36,1.921,-0.196
1248273224,36,1.905,-0.21
1248273224,36,1.89,-0.2
1248273224,36,1.874,-0.203
1248273224,36,1.838,-0.204
1248273225,36,1.786,-0.208
1248273227,36,1.668,-0.234
1248273227,36,1.659,-0.244
1248273228,36,1.623,-0.226
1248273228,36,1.644,-0.153
1248273229,36,1.593,-0.144
1248273229,36,1.559,-0.15
1248273229,36,1.549,-0.153
1248273230,36,1.535,-0.171
1248273230,36,1.511,-0.155
1248273230,36,1.496,-0.159
1248273230,36,1.489,-0.097
1248273231,36,1.452,-0.067
1248273231,36,1.438,-0.067
1248273231,36,1.42,-0.053
1248273232,36,1.401,-0.069
1248273232,36,1.388,-0.066
1248273232,36,1.358,-0.081
1248273233,36,1.338,-0.056
1248273234,36,1.285,0.014
1248273234,36,1.269,0.014
1248273234,36,1.249,0.017
1248273235,36,1.216,-0.053
1248273269,27,4.703,-0.549
1248273269,27,4.805,-0.547
1248273269,27,4.663,-0.553
1248273269,27,4.649,-0.55
1248273270,27,4.805,-0.474
1248273270,27,4.805,-0.468
1248273271,27,4.888,-0.416
1248273271,27,4.888,-0.387
1248273271,27,4.974,-0.382
1248273271,72,5.071,-0.507
