Time,X,Y,Orientation
1248273542,2.437672044736842,-2.3451818921052627,-3.0563342105263147

1248273543,2.3728139636363634,-2.3510707,-2.8995749999999996

1248273544,2.3188704775000013,-2.3684867575,-2.6409649999999996

1248273545,2.261796330952381,-2.4041816523809523,-2.4934023809523813

1248273546,2.2367247928571428,-2.4243438476190478,-2.6708666666666665

1248273547,2.2397466545454545,-2.4249851863636365,-2.9532909090909083

1248273548,2.2404294857142855,-2.425703920408163,-3.07601224489796

1248273549,2.241708880487805,-2.426928051219513,0.9455951219512196

1248273550,2.2446249166666665,-2.429478976190477,2.862278571428572

1248273551,2.244364537209303,-2.4300889465116287,2.6898627906976746

1248273552,2.209189761538462,-2.4164377179487184,2.955297435897436

1248273553,2.174775888636364,-2.4116810159090907,-2.061031818181818

1248273554,2.1471258454545454,-2.415499204545455,-2.8435681818181817

1248273555,2.1207204444444447,-2.424779982222222,-2.6990400000000005

1248273556,2.0905307791666665,-2.438547039583333,-2.6898166666666667

1248273557,2.060237382,-2.452779102,-2.6939239999999995

1248273558,2.0291098580000004,-2.4672161179999996,-2.6954320000000003

1248273559,1.9987986652173912,-2.4809007021739125,-2.6946695652173913

1248273560,1.96760405319149,-2.495308014893617,-2.6952404255319142

1248273561,1.9360964530612244,-2.5101442591836727,-2.6912448979591836

1248273562,1.90517375,-2.5241073204545468,-2.720890909090909

1248273563,1.8714638239130434,-2.5372901282608695,-2.787928260869566

1248273564,1.8351044155555551,-2.549016484444445,-2.866655555555555

1248273565,1.7976815499999999,-2.5581831958333328,-2.9554979166666655

1248273566,1.7614002666666662,-2.5638107619047616,-3.0390238095238096

1248273567,1.7258252636363636,-2.5666181977272733,-3.097456818181818

1248273568,1.691398904545455,-2.566983943181818,0.2568204545454547

1248273569,1.6705031956521736,-2.5659772978260866,3.0654108695652176

1248273570,1.6321388306122449,-2.5615986530612247,2.9548877551020403

1248273571,1.5979549693877544,-2.5535560306122442,2.8929387755102045

1248273572,1.5628480723404254,-2.543933423404255,2.843104255319149

1248273573,1.5280500416666662,-2.5317593395833335,2.7676333333333343

1248273574,1.491374825,-2.5148292375000008,2.67016875

1248273575,1.4607136478873242,-2.497767654929576,2.5999169014084504

1248273576,1.4289019533333338,-2.476506735999999,2.5187919999999995

1248273577,1.400876957142857,-2.454810555952381,2.444352380952382

1248273578,1.3743035712643679,-2.4313566816091963,2.3713609195402303

1248273579,1.3487759835164834,-2.404918101098903,2.287894505494505

1248273580,1.3296820406593404,-2.3815650021978017,2.2268131868131866

1248273581,1.3111644791666668,-2.355805313541667,2.1499635416666663

1248273582,1.2956140647727274,-2.3309748920454543,2.0800693181818186

1248273583,1.283301430337079,-2.307988310112359,2.0443842696629217

1248273584,1.2707563032258062,-2.281464550537634,1.9825440860215047

1248273585,1.2583959764044943,-2.250836641573033,1.9101662921348312

1248273586,1.2488967897727272,-2.2202435295454546,1.8452181818181819

1248273587,1.2400960753086416,-2.1837639469135808,1.7586987654320985

1248273588,1.2347403791666662,-2.151754641666666,1.7078874999999998

1248273589,1.2278288822222219,-2.0820633488888878,1.6404044444444446

1248273590,1.2248029424999998,-2.0089140175000004,1.6130375000000001

1248273591,1.2231760319148934,-1.937389059574468,1.594644680851064

1248273592,1.22266734375,-1.8645353770833328,1.57780625

1248273593,1.2239877862745097,-1.796235764705882,1.5612529411764704

1248273594,1.2255603395833334,-1.7247145874999996,1.5423791666666669

1248273595,1.2293582729166668,-1.6511229708333335,1.52378125

1248273596,1.2340771555555552,-1.5771448933333334,1.5031466666666673

1248273597,1.2399554041666667,-1.5075366229166667,1.4813958333333332

1248273598,1.2483236166666667,-1.432641407142857,1.4620619047619043

1248273599,1.2573155909090907,-1.3700096977272727,1.3081568181818182

1248273600,1.2775640074999999,-1.3232588749999998,0.9116

1248273601,1.3132528499999996,-1.2888373857142856,0.5182190476190477

1248273602,1.363817244067797,-1.2676648762711862,0.3269186440677967

1248273603,1.427968063414634,-1.2466647292682929,0.29227804878048785

1248273604,1.4885865833333334,-1.2310520515151515,0.23397727272727267

1248273605,1.5312008181818186,-1.2230557454545459,0.16440909090909092

1248273606,1.5966963288461538,-1.2148873634615385,0.08192307692307692

1248273607,1.6566561833333342,-1.211280236363637,0.01425454545454546

1248273608,1.6995629087719302,-1.2117973245614033,-0.024735087719298242

1248273609,1.7668680854166665,-1.2150527604166665,-0.09175

1248273610,1.828540626530612,-1.2230559469387754,-0.16313673469387752

1248273611,1.8936653135593216,-1.2368920389830502,-0.2459474576271187

1248273612,1.9517477528571436,-1.2535430885714287,-0.3345757142857142

1248273613,1.9920043538461536,-1.268941827692307,-0.37087384615384617

1248273614,2.053183785185186,-1.2947116425925922,-0.4408685185185185

1248273615,2.1098653740740745,-1.3238900870370371,-0.5212592592592594

1248273616,2.1610621519999995,-1.3558934919999999,-0.5756120000000001

1248273617,2.2143177586206897,-1.3948110120689656,-0.6585051724137931

1248273618,2.2638868478260865,-1.4369553043478263,-0.7205869565217392

1248273619,2.3116126799999996,-1.4830763127272728,-0.7976327272727273

1248273620,2.3519279213333335,-1.5293688826666667,-0.8814880000000002

1248273621,2.3780893169491533,-1.5623988728813551,-0.9248644067796611

1248273622,2.4137982157894746,-1.6150604701754383,-1.0007473684210528

1248273623,2.446262386,-1.6717262640000001,-1.07692

1248273624,2.4730904372549025,-1.7277500196078428,-1.158550980392157

1248273625,2.4952469642857147,-1.7856782528571422,-1.2364614285714284

1248273626,2.505465641071429,-1.81747011607143,-1.2546214285714288

1248273627,2.5209422477611945,-1.8739355029850744,-1.3405432835820899

1248273628,2.532124357627118,-1.9315366033898305,-1.40971186440678

1248273629,2.539106324637681,-1.9894296710144928,-1.4746898550724634

1248273630,2.5405555270000004,-2.003786332,-1.510256

1248273631,2.541431928378379,-2.029535429729731,-1.5151959459459463

1248273632,2.5419518698412698,-2.082147606349207,-1.5988396825396827

1248273633,2.5395881538461547,-2.130595583076923,-1.6351569230769232

1248273634,2.5341096147540982,-2.1799748786885242,-1.68715737704918

1248273635,2.526027555555556,-2.2300707027777777,-1.7722902777777774

1248273636,2.514056998529411,-2.280103347058823,-1.842832352941176

1248273637,2.501493008641975,-2.3204242395061714,-1.862502469135802

1248273638,2.4866233610389603,-2.363839499999999,-1.9518467532467545

1248273639,2.4703488493506485,-2.4025662636363636,-1.9771246753246752

1248273640,2.450828231868132,-2.4428678428571433,-2.041520879120878

1248273641,2.4301683061728396,-2.481565534567901,-2.0872259259259267

1248273642,2.4110237263157894,-2.513803860000001,-2.128970526315789

1248273643,2.3909533811764714,-2.5443359870588247,-2.1807364705882355

1248273644,2.3703822069306937,-2.5717533792079217,-2.2115772277227728

1248273645,2.3471985710843373,-2.6015177048192757,-2.2716975903614456

1248273646,2.324702486,-2.6270000559999986,-2.2994380000000003

1248273647,2.298224434831461,-2.655172873033708,-2.3506000000000005

1248273648,2.2740441099999993,-2.6783815100000004,-2.3746111111111112

1248273649,2.246025467346938,-2.703977606122449,-2.4162714285714286

1248273650,2.2134225217948726,-2.7317451551282055,-2.4694115384615394

1248273651,2.1792018327868856,-2.7573722426229503,-2.4909557377049167

1248273652,2.1208875777777774,-2.8001274425925935,-2.4766370370370367

1248273653,2.0638629490196077,-2.8448356274509807,-2.4401117647058816

1248273654,2.018099530952381,-2.880411266666666,-2.621516666666667

1248273655,1.9631931875,-2.9020944145833343,-2.8484645833333335

1248273656,1.9019861249999996,-2.9187177538461535,-2.908559615384615

1248273657,1.840850007142857,-2.9308159385714294,-2.997945714285714

1248273658,1.800228912068966,-2.9358879413793106,-3.0413086206896556

1248273659,1.7336527200000003,-2.939393182,-2.119324

1248273660,1.6723656154929578,-2.9373481760563376,3.081039436619719

1248273661,1.6288079788461536,-2.9336985538461535,3.040859615384615

1248273662,1.5646922111111112,-2.9242646722222214,2.955011111111111

1248273663,1.5028979961538462,-2.9096332846153854,2.8940442307692305

1248273664,1.4392799754716978,-2.890612849056604,2.8151830188679248

1248273665,1.3804963305084743,-2.867491569491525,2.7322881355932194

1248273666,1.3253909537037034,-2.841035757407407,2.6529870370370383

1248273667,1.2696435973333327,-2.8084492639999996,2.564792000000001

1248273668,1.2330852666666667,-2.782934206666668,2.54136

1248273669,1.1826354064516125,-2.7447454806451614,2.45890806451613

1248273670,1.1350003765625003,-2.7023579390624994,2.380553125

1248273671,1.0899808474576271,-2.654981611864407,2.296172881355932

1248273672,1.0479676842105266,-2.6027106894736844,2.2143052631578937

1248273673,1.0144972368421055,-2.554021259649123,2.1410157894736845

1248273674,0.9818885436363635,-2.496911201818181,2.060547272727273

1248273675,0.9544965795918366,-2.438878255102041,1.9978591836734692

1248273676,0.9310483102040816,-2.379435444897959,1.9201632653061227

1248273677,0.9122615673076926,-2.3201608538461547,1.8429692307692316

1248273678,0.8981335019999999,-2.2589265540000003,1.76298

1248273679,0.8890542392156863,-2.1963359549019605,1.6752823529411762

1248273680,0.8843149769230767,-2.1262240653846147,1.6023115384615385

1248273681,0.8843494226415094,-2.05980328490566,1.5300754716981133

1248273682,0.8889608607843138,-1.9947932352941178,1.4695372549019607

1248273683,0.8982102479166665,-1.9253227645833333,1.42406875

1248273684,0.9103545388888885,-1.8512522611111117,1.4202277777777776

1248273685,0.9219338285714285,-1.7818313326530613,1.4195591836734696

1248273686,0.9337926000000001,-1.7130982489795927,1.414567346938775

1248273687,0.9463537531914897,-1.6385648234042547,1.4126914893617022

1248273688,0.9581676490566036,-1.5675221716981134,1.41741320754717

1248273689,0.9701507479166663,-1.4948195541666667,1.4108625000000004

1248273690,0.9818862627906977,-1.4258908674418607,1.4110837209302327

1248273691,0.9946792760869567,-1.3541027782608697,1.40685

1248273692,1.0075443,-1.2829182229166667,1.4012562499999994

1248273693,1.020285869642857,-1.2158385607142854,1.4015196428571433

1248273694,1.0339799265306122,-1.1453443673469388,1.3982795918367352

1248273695,1.0474871849056604,-1.0755664188679246,1.3953396226415098

1248273696,1.061209578181818,-1.0038012927272726,1.392265454545454

1248273697,1.0752111999999998,-0.9321643083333333,1.3920562500000002

1248273698,1.088416548484848,-0.8639859454545451,1.3865893939393947

1248273699,1.0976684352941177,-0.8172324313725491,1.3865666666666667

1248273700,1.1116965057692307,-0.7451291269230768,1.385607692307692

1248273701,1.1252685804878046,-0.6857635390243905,1.2033585365853658

1248273702,1.1543877943396228,-0.6335158471698114,0.8983056603773589

1248273703,1.196579745714286,-0.588821682857143,0.6900485714285712

1248273704,1.2302635307692307,-0.5625000276923073,0.6575323076923079

1248273705,1.2864702581818184,-0.5201359854545454,0.6575163636363638

1248273706,1.3410762266666665,-0.4791468,0.6572833333333336

1248273707,1.395106052830189,-0.43862500566037715,0.657509433962264

1248273708,1.4492988727272724,-0.3982724945454545,0.6588072727272728

1248273709,1.503568006779661,-0.35759742372881353,0.6584593220338983

1248273710,1.556738598113207,-0.31775525094339624,0.6582849056603773

1248273711,1.6056848897959184,-0.280359912244898,0.7936632653061225

1248273712,1.637786460416667,-0.2366468270833334,1.164785416666667

1248273713,1.6559173927272721,-0.1815121836363637,1.410427272727273

1248273714,1.663202429850746,-0.12707444029850745,1.5011164179104477

1248273715,1.6678479213114752,-0.06677112950819676,1.49732131147541

1248273716,1.672684586764706,-0.010179197058823523,1.496069117647059

1248273717,1.677009606349206,0.037890998412698405,1.440636507936508

1248273718,1.6856444861111113,0.08127036111111112,1.2895180555555557

1248273719,1.7002748439999995,0.12963428133333327,1.2770626666666667

1248273720,1.7136409179775285,0.17198443483146067,1.2793179775280903

1248273721,1.7263440802816903,0.21257446619718307,1.2777577464788734

1248273722,1.7399590722222213,0.2546405222222222,1.2810388888888888

1248273723,1.7590798017241382,0.31451336896551735,1.2811241379310343

1248273724,1.779274871014492,0.37687928695652173,1.2795898550724634

1248273725,1.792043576666667,0.4164499083333333,1.2771216666666658

1248273726,1.812715272881356,0.4811248983050847,1.2766067796610168

1248273727,1.8320224714285713,0.5414462892857145,1.322814285714286

1248273728,1.8390130020000002,0.5801210840000001,1.5846440000000002

1248273729,1.8314597547169809,0.6354148490566037,1.8431830188679246

1248273730,1.8155282877551024,0.696922244897959,1.848230612244898

1248273731,1.7976881714285717,0.7644840464285716,1.8496785714285708

1248273732,1.7801310816326528,0.8304596387755099,1.8533897959183672

1248273733,1.7615234283018866,0.8968964566037735,1.8512358490566032

1248273734,1.743944348,0.9616315380000002,1.8520959999999997

1248273735,1.7255428584905663,1.0262266943396225,1.8896584905660379

1248273736,1.702789395744681,1.0917225361702128,1.9291319148936175

1248273737,1.679084872,1.1592633879999998,1.916728

1248273738,1.6550442914893615,1.228373997872341,1.911393617021277

1248273739,1.6323819431372548,1.294493649019608,1.9055274509803921

1248273740,1.6107880829268293,1.3615601560975605,1.8957560975609753

1248273741,1.5892645891891894,1.4305398324324325,1.8873594594594596

1248273742,1.5694803256410255,1.4965879512820515,1.8732410256410252

1248273743,1.5496251954545457,1.5650058477272724,1.8593113636363645

1248273744,1.5351262673913046,1.6180979478260873,1.8490891304347818

1248273745,1.5167880615384617,1.6866765499999992,1.8422615384615388

1248273746,1.4984585339622645,1.7584449415094343,1.8295622641509435

1248273747,1.4818018877551022,1.8223664510204078,1.82260612244898

1248273748,1.4655041159999995,1.890613296,1.807714

1248273749,1.4502702591836736,1.9614621775510213,1.797097959183673

1248273750,1.4359026,2.0306802787234046,1.7698531914893616

1248273751,1.4238327999999998,2.1007052477272734,1.7676909090909094

1248273752,1.4117521,2.173886232,1.7598899999999993

1248273753,1.400022616393443,2.2407590901639343,1.8321868852459018

1248273754,1.3789875811320749,2.3044009320754717,1.970415094339623

1248273755,1.3545359811320754,2.364452828301887,1.9748792452830188

1248273756,1.3278778250000003,2.4307002982142847,1.9786910714285721

1248273757,1.3035903,2.491106196428571,1.9780125000000004

1248273758,1.2783772491803282,2.5545950524590166,1.9815049180327868

1248273759,1.2539898968749998,2.6149022015625007,1.9798125000000004

1248273760,1.2324569949152544,2.667982827118645,1.9793322033898306

1248273761,1.2109975514705877,2.7218460044117636,1.9787970588235297

1248273762,1.1912284084507043,2.770343766197184,1.9753098591549298

1248273763,1.1743127652173913,2.8121942086956526,1.975908695652174

